match_id,start_time,win,hero_id,account_id,leaguename
5505424332,1594285698,true,10,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5505424332,1594285698,false,129,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA
5505424332,1594285698,false,27,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
5505516863,1594292428,true,86,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505516863,1594292428,true,69,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505516863,1594292428,false,96,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505596144,1594296176,false,129,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505596144,1594296176,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505596144,1594296176,true,65,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505660396,1594299600,false,49,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505660396,1594299600,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505660396,1594299600,true,65,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506525252,1594360826,false,65,113457795,ONE Esports Dota 2 SEA League
5506525252,1594360826,false,112,100471531,ONE Esports Dota 2 SEA League
5506525252,1594360826,false,51,102099826,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,69,84772440,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,65,100471531,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,20,113457795,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,9,102099826,ONE Esports Dota 2 SEA League
5506627937,1594367980,true,31,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506627937,1594367980,true,7,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506627937,1594367980,true,13,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506627937,1594367980,false,10,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506644055,1594369773,true,110,100471531,ONE Esports Dota 2 SEA League
5506644055,1594369773,true,83,84772440,ONE Esports Dota 2 SEA League
5506644055,1594369773,true,112,102099826,ONE Esports Dota 2 SEA League
5506644055,1594369773,false,70,132309493,ONE Esports Dota 2 SEA League
5506644055,1594369773,true,120,113457795,ONE Esports Dota 2 SEA League
5506704370,1594372874,false,63,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506704370,1594372874,true,49,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506704370,1594372874,true,83,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506704370,1594372874,true,110,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506738399,1594375191,false,120,102099826,ONE Esports Dota 2 SEA League
5506738399,1594375191,true,9,132309493,ONE Esports Dota 2 SEA League
5506738399,1594375191,false,66,100471531,ONE Esports Dota 2 SEA League
5506738399,1594375191,false,40,84772440,ONE Esports Dota 2 SEA League
5506738399,1594375191,false,13,113457795,ONE Esports Dota 2 SEA League
5506774110,1594377511,false,64,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506774110,1594377511,false,9,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506774110,1594377511,false,126,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506774110,1594377511,true,67,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506796440,1594380030,false,96,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,false,84,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,false,106,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,false,128,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,true,74,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,true,53,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506811957,1594380643,false,23,164532005,ONE Esports Dota 2 SEA League
5506811957,1594380643,false,60,87012746,ONE Esports Dota 2 SEA League
5506811957,1594380643,false,72,152545459,ONE Esports Dota 2 SEA League
5506811957,1594380643,false,9,155494381,ONE Esports Dota 2 SEA League
5506811957,1594380643,true,10,132309493,ONE Esports Dota 2 SEA League
5506835872,1594381104,false,110,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506835872,1594381104,true,67,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506835872,1594381104,false,23,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506835872,1594381104,false,84,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506886303,1594383669,false,100,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,true,41,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,false,128,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,true,46,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,false,13,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,false,45,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506913370,1594384931,false,22,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506913370,1594384931,false,27,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506913370,1594384931,false,103,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506913370,1594384931,true,89,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506924246,1594385419,true,72,152545459,ONE Esports Dota 2 SEA League
5506924246,1594385419,true,112,155494381,ONE Esports Dota 2 SEA League
5506924246,1594385419,false,48,132309493,ONE Esports Dota 2 SEA League
5506924246,1594385419,true,84,87012746,ONE Esports Dota 2 SEA League
5506924246,1594385419,true,19,164532005,ONE Esports Dota 2 SEA League
5507463246,1594411749,false,63,339235645,The Great American Rivalry
5507463246,1594411749,false,9,248180032,The Great American Rivalry
5507463246,1594411749,false,13,99796146,The Great American Rivalry
5507463246,1594411749,false,84,28070572,The Great American Rivalry
5507520170,1594415591,false,103,99796146,The Great American Rivalry
5507520170,1594415591,false,126,248180032,The Great American Rivalry
5507520170,1594415591,false,39,28070572,The Great American Rivalry
5507520170,1594415591,false,23,339235645,The Great American Rivalry
5508002356,1594454452,true,95,132309493,ONE Esports Dota 2 SEA League
5508019951,1594454427,true,19,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,false,1,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,true,73,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,true,86,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,true,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,79,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,false,1,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,51,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,9,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,35,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508108325,1594458555,false,73,132309493,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,126,87012746,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,86,102099826,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,89,152545459,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,36,84772440,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,19,113457795,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,7,155494381,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,49,164532005,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,13,100471531,ONE Esports Dota 2 SEA League
5508213582,1594465238,true,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,false,84,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,false,69,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,false,13,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,true,83,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,true,46,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508269487,1594467298,false,98,164532005,ONE Esports Dota 2 SEA League
5508269487,1594467298,false,69,155494381,ONE Esports Dota 2 SEA League
5508269487,1594467298,false,109,152545459,ONE Esports Dota 2 SEA League
5508269487,1594467298,false,39,87012746,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,50,84772440,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,19,113457795,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,91,100471531,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,13,102099826,ONE Esports Dota 2 SEA League
5508291040,1594468371,false,7,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,false,43,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,true,86,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,true,110,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,true,83,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,false,87,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508367067,1594471961,false,3,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508367067,1594471961,true,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508367067,1594471961,false,9,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509513250,1594540799,false,51,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509513250,1594540799,false,78,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509513250,1594540799,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509552818,1594542162,true,69,164532005,ONE Esports Dota 2 SEA League
5509552818,1594542162,true,120,87012746,ONE Esports Dota 2 SEA League
5509552818,1594542162,true,9,152545459,ONE Esports Dota 2 SEA League
5509552818,1594542162,true,39,155494381,ONE Esports Dota 2 SEA League
5509619245,1594545015,true,7,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509619245,1594545015,true,103,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509619245,1594545015,true,96,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509655793,1594546883,false,10,152545459,ONE Esports Dota 2 SEA League
5509655793,1594546883,false,47,155494381,ONE Esports Dota 2 SEA League
5509655793,1594546883,false,84,87012746,ONE Esports Dota 2 SEA League
5509655793,1594546883,false,19,164532005,ONE Esports Dota 2 SEA League
5509678130,1594548107,true,69,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509678130,1594548107,true,3,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509678130,1594548107,true,7,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,false,5,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,true,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,false,120,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,false,11,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,true,106,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,true,3,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509742053,1594552811,false,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,false,64,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,false,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,false,35,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,true,83,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,false,19,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,true,45,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5509851127,1594556401,true,107,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5510620809,1594599639,false,36,28070572,The Great American Rivalry
5510620809,1594599639,false,86,248180032,The Great American Rivalry
5510620809,1594599639,false,58,99796146,The Great American Rivalry
5510620809,1594599639,false,95,339235645,The Great American Rivalry
5510661529,1594604003,false,21,248180032,The Great American Rivalry
5510661529,1594604003,false,70,339235645,The Great American Rivalry
5510661529,1594604003,false,129,28070572,The Great American Rivalry
5510661529,1594604003,false,112,99796146,The Great American Rivalry
5511946358,1594682648,true,19,133167741,The Great American Rivalry
5511988649,1594686800,false,43,133167741,The Great American Rivalry
5512492557,1594724409,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5512492557,1594724409,false,79,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5512492557,1594724409,false,96,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5512573838,1594727872,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5512573838,1594727872,false,83,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5512573838,1594727872,false,96,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5513324150,1594763956,false,19,133167741,The Great American Rivalry
5513403751,1594769479,true,39,133167741,The Great American Rivalry
5513897086,1594793765,false,126,102099826,ONE Esports Dota 2 SEA League
5513897086,1594793765,false,36,84772440,ONE Esports Dota 2 SEA League
5513897086,1594793765,false,121,100471531,ONE Esports Dota 2 SEA League
5513897086,1594793765,false,65,113457795,ONE Esports Dota 2 SEA League
5514042866,1594797713,true,86,102099826,ONE Esports Dota 2 SEA League
5514042866,1594797713,true,102,84772440,ONE Esports Dota 2 SEA League
5514042866,1594797713,true,106,113457795,ONE Esports Dota 2 SEA League
5514042866,1594797713,true,121,100471531,ONE Esports Dota 2 SEA League
5514104018,1594800407,false,74,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514104018,1594800407,false,10,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514185129,1594803608,true,13,102099826,ONE Esports Dota 2 SEA League
5514185129,1594803608,true,110,84772440,ONE Esports Dota 2 SEA League
5514185129,1594803608,true,19,113457795,ONE Esports Dota 2 SEA League
5514185129,1594803608,true,31,100471531,ONE Esports Dota 2 SEA League
5514214174,1594803724,false,19,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514214174,1594803724,false,32,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514357919,1594809302,true,84,87012746,ONE Esports Dota 2 SEA League
5514357919,1594809302,false,95,132309493,ONE Esports Dota 2 SEA League
5514357919,1594809302,true,53,164532005,ONE Esports Dota 2 SEA League
5514357919,1594809302,true,10,152545459,ONE Esports Dota 2 SEA League
5514357919,1594809302,true,120,155494381,ONE Esports Dota 2 SEA League
5514417043,1594810794,true,10,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514417043,1594810794,true,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514607434,1594814937,true,41,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514607434,1594814937,true,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5514613648,1594815081,true,9,155494381,ONE Esports Dota 2 SEA League
5514613648,1594815081,true,126,87012746,ONE Esports Dota 2 SEA League
5514613648,1594815081,true,89,152545459,ONE Esports Dota 2 SEA League
5514613648,1594815081,false,54,132309493,ONE Esports Dota 2 SEA League
5514613648,1594815081,true,107,164532005,ONE Esports Dota 2 SEA League
5516586931,1594886437,true,13,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516586931,1594886437,true,100,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516586931,1594886437,true,58,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516704962,1594890200,true,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516704962,1594890200,true,7,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516704962,1594890200,true,3,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516884739,1594897185,false,51,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516884739,1594897185,false,128,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5516884739,1594897185,false,78,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517015051,1594900378,true,119,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517015051,1594900378,true,68,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517015051,1594900378,true,129,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517139831,1594904047,false,103,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517139831,1594904047,false,129,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517139831,1594904047,false,119,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5517623442,1594915561,false,1,339235645,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517623442,1594915561,false,58,99796146,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517623442,1594915561,false,21,248180032,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517623442,1594915561,false,126,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517762773,1594919012,false,109,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517762773,1594919012,false,74,248180032,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517762773,1594919012,false,47,99796146,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517762773,1594919012,false,56,339235645,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517775421,1594919384,true,53,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517775421,1594919384,true,106,248180032,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517775421,1594919384,true,10,339235645,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517775421,1594919384,true,3,99796146,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517879984,1594923209,false,110,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517879984,1594923209,false,12,339235645,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517879984,1594923209,false,106,248180032,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5517879984,1594923209,false,58,99796146,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5518713130,1594965895,false,44,132309493,ONE Esports Dota 2 SEA League
5518803919,1594969955,true,72,132309493,ONE Esports Dota 2 SEA League
5518843574,1594972809,false,86,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518843574,1594972809,false,13,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518843574,1594972809,true,41,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518843574,1594972809,false,87,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518843574,1594972809,true,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518907044,1594974815,true,53,132309493,ONE Esports Dota 2 SEA League
5518961294,1594976333,false,10,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518961294,1594976333,true,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518961294,1594976333,true,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518961294,1594976333,true,83,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5518961294,1594976333,false,13,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519040486,1594979651,false,92,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519040486,1594979651,true,100,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519040486,1594979651,true,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519040486,1594979651,false,76,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519040486,1594979651,true,83,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,false,100,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,true,111,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,true,53,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,true,107,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,false,129,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,false,20,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519136195,1594984108,true,97,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,true,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,false,19,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,false,121,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,false,77,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,true,99,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,true,111,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519238168,1594986348,false,13,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,false,23,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,false,107,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,true,100,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,true,37,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,false,81,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,true,20,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5519387198,1594990672,false,121,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5520957825,1595052190,true,19,102099826,ONE Esports Dota 2 SEA League
5520957825,1595052190,true,56,113457795,ONE Esports Dota 2 SEA League
5520957825,1595052190,true,128,84772440,ONE Esports Dota 2 SEA League
5520957825,1595052190,false,126,87012746,ONE Esports Dota 2 SEA League
5520957825,1595052190,true,83,100471531,ONE Esports Dota 2 SEA League
5520957825,1595052190,false,41,152545459,ONE Esports Dota 2 SEA League
5520957825,1595052190,false,39,164532005,ONE Esports Dota 2 SEA League
5520957825,1595052190,false,110,155494381,ONE Esports Dota 2 SEA League
5521080317,1595056138,true,43,164532005,ONE Esports Dota 2 SEA League
5521080317,1595056138,false,19,113457795,ONE Esports Dota 2 SEA League
5521080317,1595056138,false,121,100471531,ONE Esports Dota 2 SEA League
5521080317,1595056138,true,69,87012746,ONE Esports Dota 2 SEA League
5521080317,1595056138,true,72,152545459,ONE Esports Dota 2 SEA League
5521080317,1595056138,false,98,84772440,ONE Esports Dota 2 SEA League
5521080317,1595056138,true,100,155494381,ONE Esports Dota 2 SEA League
5521080317,1595056138,false,86,102099826,ONE Esports Dota 2 SEA League
5521194668,1595060994,true,30,100471531,ONE Esports Dota 2 SEA League
5521194668,1595060994,true,49,113457795,ONE Esports Dota 2 SEA League
5521194668,1595060994,false,84,87012746,ONE Esports Dota 2 SEA League
5521194668,1595060994,false,69,155494381,ONE Esports Dota 2 SEA League
5521194668,1595060994,false,67,152545459,ONE Esports Dota 2 SEA League
5521194668,1595060994,true,19,102099826,ONE Esports Dota 2 SEA League
5521194668,1595060994,false,106,164532005,ONE Esports Dota 2 SEA League
5521194668,1595060994,true,40,84772440,ONE Esports Dota 2 SEA League
5521321932,1595065541,false,70,132309493,ONE Esports Dota 2 SEA League
5521466923,1595069941,true,10,132309493,ONE Esports Dota 2 SEA League
5521474692,1595070899,true,28,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5521577048,1595074094,true,1,132309493,ONE Esports Dota 2 SEA League
5521611950,1595074613,false,16,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5521724025,1595077849,true,51,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5522359416,1595095721,false,104,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522359416,1595095721,false,25,248180032,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522359416,1595095721,false,3,99796146,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522359416,1595095721,false,1,339235645,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522462944,1595099141,false,67,339235645,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522462944,1595099141,false,19,248180032,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522462944,1595099141,false,112,99796146,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5522462944,1595099141,false,49,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
5523241671,1595138510,true,72,132309493,ONE Esports Dota 2 SEA League
5523241671,1595138510,false,15,152545459,ONE Esports Dota 2 SEA League
5523241671,1595138510,false,53,164532005,ONE Esports Dota 2 SEA League
5523241671,1595138510,false,64,155494381,ONE Esports Dota 2 SEA League
5523241671,1595138510,false,71,87012746,ONE Esports Dota 2 SEA League
5523371192,1595143073,false,19,155494381,ONE Esports Dota 2 SEA League
5523371192,1595143073,false,73,152545459,ONE Esports Dota 2 SEA League
5523371192,1595143073,false,20,87012746,ONE Esports Dota 2 SEA League
5523371192,1595143073,false,53,164532005,ONE Esports Dota 2 SEA League
5523371192,1595143073,true,12,132309493,ONE Esports Dota 2 SEA League
5523446299,1595145657,true,107,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5523446299,1595145657,true,55,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5523446299,1595145657,true,57,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5526740086,1595276807,true,106,133167741,The Great American Rivalry
5526822790,1595280756,true,19,133167741,The Great American Rivalry
5528897031,1595376653,true,19,133167741,The Great American Rivalry
5528953916,1595380814,true,19,133167741,The Great American Rivalry
5529149568,1595394038,true,3,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529149568,1595394038,true,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529149568,1595394038,true,107,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529209532,1595397354,true,87,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529209532,1595397354,true,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529209532,1595397354,true,65,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529277872,1595401824,false,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529277872,1595401824,false,41,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529371381,1595406279,false,53,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529371381,1595406279,false,76,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529454955,1595410810,true,109,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529454955,1595410810,true,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529533972,1595414161,false,89,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529533972,1595414161,false,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5529620344,1595418109,false,109,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
